Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2013-03-01,11459.082978060802,11612.53026987232,11459.082978060802,11560.7314453125,77600,0.9007021001637083,0.8966699723513343,12205.7867578125,10920.455288085937,-5.284831902270648,5.863090323029807,0.9519667000799025,80725.0,0.9612883245586868,1.3273147338245346,153.44729181151888,0.013526253062737893,33.353284812894756,-169.84451505391917,-129.82930352543337,-40.01521152848579,11920.9015625,12380.849153455543,11460.953971544455,919.895181911088,0.10846613367487848,181.88234696374897,2013,3,1,4,1,1.2908321089088097,-14.711750419356019
2013-03-04,11557.731570241482,11557.731570241482,11416.633653300223,11461.0830078125,70300,-0.8619561657615016,-0.865692493753007,12192.08203125,10929.647866210937,-5.995686557585877,4.862326289985042,0.959675126635468,79985.0,0.8789147965243483,1.231104572273654,141.09791694125852,-0.02594883451111283,29.81609289841974,-181.1862047590348,-140.10068377215367,-41.085520986881136,11881.487353515626,12357.732497058449,11405.242209972803,952.4902870856458,0.058626107370138576,182.55378643472184,2013,3,4,0,1,1.279705701956441,-15.446897745286437
2013-03-05,11465.332183986582,11639.078886142395,11465.332183986582,11627.7294921875,91000,1.454020394594524,1.4435508819305325,12181.3772265625,10939.489428710938,-4.5450339816069825,6.291336245275403,1.0379507383541275,80605.0,1.1289622231871472,1.4942444461969213,173.74670215581318,0.03707482243332174,38.40725836249364,-174.71360728715626,-147.0232684751542,-27.690338812002068,11853.25791015625,12318.736482920662,11387.779337391838,930.9571455288242,0.25774565021396373,181.70734825780372,2013,3,5,1,1,1.2983128838536768,-14.217478394240546
2013-03-06,11633.07917002586,11763.326699732379,11633.07917002586,11688.1787109375,67600,0.5198712163936747,0.5185245512520689,12170.577421875,10950.453969726563,-3.963646869132531,6.736932945889174,1.0411904045840719,79595.0,0.8492995791192914,1.1143526543159117,130.24752970651934,0.0460079316598654,44.954061206658544,-162.8292857517863,-150.18447193048064,-12.644813821305661,11825.435986328124,12257.759403819682,11393.112568836566,864.6468349831157,0.3412562565000258,176.43597596140276,2013,3,6,2,1,1.3050624388355627,-13.771519755715534
2013-03-07,11686.228393136897,11746.876656108025,11673.628046351349,11731.2275390625,68700,0.36831083088004757,0.36763422736643747,12161.5066015625,10961.627255859376,-3.5380407756775645,7.020857991606544,1.0413304742827538,78870.0,0.8710536325599088,0.624389984021483,73.24860975667616,-0.016686242132646256,45.52147024453013,-148.22850867847046,-149.79327928007862,1.56477060160816,11804.4263671875,12210.063857825553,11398.788876549446,811.2749812761067,0.40977309813022894,170.9182229085665,2013,3,7,3,1,1.3098691251475414,-13.453930923672564
2013-03-08,11735.227932522335,11871.425548280158,11735.227932522335,11859.125,66900,1.0902308433761831,1.0843306718409165,12153.1257421875,10973.536030273437,-2.419136841207248,8.070224285803862,1.0704158233858811,77925.0,0.8585178055822906,1.1484626037572154,136.19761575782286,0.03410038247502114,48.060395831259356,-124.89729319093203,-144.8140820622493,19.916788871317266,11793.9765625,12181.369057293872,11406.584067706128,774.7849895877443,0.5840858281659081,175.71817936615233,2013,3,8,4,1,1.3241497223577616,-12.510378984872784
2013-03-11,11860.374331141284,11932.622958836939,11842.374673030256,11876.57421875,60000,0.14713748906431956,0.14702934792532008,12143.86091796875,10985.141806640626,-2.201002638487548,8.114892167987264,1.071638944960941,78105.0,0.7681966583445362,0.759884829955467,90.24828580668327,0.010534766614599468,44.92020325002813,-103.80255941076757,-136.61177753195295,32.80921812118538,11784.75419921875,12153.722841927583,11415.785556509918,737.9372854176654,0.6244279444143821,171.35756181158052,2013,3,11,0,1,1.326098043010691,-12.381648953319225
2013-03-12,11878.725459879452,11912.124242065258,11713.02839941511,11768.8271484375,68000,-0.9072234832027237,-0.911363815849045,12129.4171875,10996.66833984375,-2.972855442997757,7.021752268330395,1.084013505870229,78185.0,0.8697320457888342,1.6917220394096841,199.09584265014746,0.018113313568615983,42.446014373070234,-94.6876190733401,-128.2269458402304,33.5393267668903,11768.47451171875,12107.4247404905,11429.524282947,677.9004575434992,0.5005201895275708,179.43951001965408,2013,3,12,1,1,1.3140673701542063,-13.176543209609715
2013-03-13,11764.126490813029,11764.126490813029,11565.280652750542,11585.2802734375,76900,-1.5596020970056412,-1.5718918386912588,12109.71255859375,11007.65337890625,-4.330674924105304,5.247502575236829,1.1242672886295417,78440.0,0.9803671596124426,1.716366228259465,198.84583806248702,-0.03994159796199651,44.2513532162082,-101.10913881953275,-122.80338443609087,21.69424561655812,11747.202392578125,12075.368068926284,11419.036716229966,656.3313526963175,0.25329211613094177,175.2039391310639,2013,3,13,2,1,1.2935731478932144,-14.530643662405417
2013-03-14,11585.830219259065,11703.178581101285,11468.433030217264,11696.328125,83100,0.9585253782518066,0.9539606698259947,12090.9369140625,11018.825166015626,-3.2636742038042232,6.148595233854293,1.1133933886497946,77730.0,1.069085295252798,2.007002098224918,234.7455508840212,0.004746935840873187,46.61882789850103,-96.12948506219618,-117.46860456131193,21.339119499115753,11739.810009765624,12065.42902653866,11414.190992992588,651.238033546073,0.43323196354356036,180.50378273824597,2013,3,14,3,1,1.3059723748020216,-13.711398191281098
2013-03-15,11697.97842011282,11808.075942212647,11632.379077835269,11641.4296875,85700,-0.46936471782677014,-0.47046969294983443,12071.29029296875,11029.437465820312,-3.5610162214318897,5.5487165467524635,1.1149283625838406,78105.0,1.0972408936687792,1.509237860758913,175.696864377378,0.01410951450047883,46.867808116116834,-95.51191676157941,-113.07726700136544,17.565350239786028,11728.325244140626,12050.629072267458,11406.021416013793,644.6076562536655,0.36519620765033134,179.1395508112998,2013,3,15,4,1,1.2998426012501365,-14.116406443677265
2013-03-18,11634.179711209797,11668.528669046991,11513.931992092248,11635.4296875,59700,-0.051540061324617525,-0.05155334777965176,12051.19466796875,11039.371025390625,-3.4499897472723196,5.399389700177992,1.1081379060183607,78120.0,0.7642089093701997,1.3286718334160625,154.5966769547431,-0.062277370433179796,51.35017796352454,-94.41824454016569,-109.3454625091255,14.927217968959809,11713.96298828125,12025.212150143969,11402.71382641853,622.4983237254382,0.37384174737812165,178.2931048937566,2013,3,18,0,1,1.2991726615763286,-14.160670900463979
2013-03-19,11635.680080182317,11678.128495212291,11375.435007673168,11398.5341796875,85400,-2.0359841808592405,-2.056996026560046,12026.50212890625,11048.204858398438,-5.221534428613284,3.170916232810028,1.1581397990144908,79130.0,1.0792366991027422,2.655547483276679,302.69348753912345,0.0021519848346159068,39.606922555795705,-111.3830347957246,-109.75297696644532,-1.6300578292792807,11682.213623046875,11985.65995078025,11378.7672953135,606.8926554667487,0.032570643582425694,186.18218610941287,2013,3,19,1,1,1.2727217117045866,-15.908346061886236
2013-03-20,11396.083701809333,11416.183906588514,11140.038752478456,11175.1884765625,95300,-1.9594247786966168,-1.9788760135034729,11997.82267578125,11056.542456054687,-6.856529067389161,1.0730842935699147,1.2178496111745816,80000.0,1.19125,2.47105589931849,276.1451541100578,-0.02149818423612209,40.84378046177437,-141.22196604528472,-116.04677478221319,-25.175191263071525,11640.18193359375,11979.786956499898,11300.576910687603,679.210045812295,-0.18460921610066308,175.92163725841561,2013,3,20,2,1,1.2477836871215953,-17.556058765965442
2013-03-21,11179.388043663479,11305.88564974389,11074.190815731428,11094.58984375,96400,-0.7212283979061151,-0.7238418233416689,11967.97623046875,11064.200561523438,-7.2976948641929384,0.27466315399453656,1.152491137251696,79475.0,1.2129600503302926,2.088358716054602,231.6948340124618,0.037579384990120805,34.65851932369169,-169.42019951593284,-126.72145972895711,-42.69873978697572,11606.632568359375,12018.881990933784,11194.383145784966,824.498845148817,-0.12103510225894178,181.40004920592568,2013,3,21,3,1,1.2387843168256343,-18.15066788249833
2013-03-22,11091.940410757008,11152.13848990616,11025.591080868768,11090.9404296875,89800,-0.03289363657328348,-0.03289904771656563,11941.21775390625,11072.454409179687,-7.120524403305561,0.16695503837420578,1.144426040363638,80565.0,1.1146279401725314,1.1409980049902537,126.54740903739184,-0.023880405047009994,36.99630432187119,-189.87323940229908,-139.35181566362553,-50.52142373867355,11570.82578125,12031.346941195226,11110.304621304773,921.0423198904537,-0.02102421484777804,180.14645042200533,2013,3,22,4,1,1.2383768356145308,-18.177591104342728
2013-03-25,11101.189916990279,11229.386705186062,10977.442263190884,11022.640625,108300,-0.6158161710496546,-0.617720139487206,11909.4703515625,11080.619252929688,-7.4464245712333454,-0.5232435715572303,1.1453809684494867,82930.0,1.3059206559749186,2.285699503109563,251.94444199517784,0.09241314898188312,27.164286698838552,-209.18232071965576,-153.31791667483157,-55.8644040448242,11534.783935546875,12048.20318606668,11021.36468502707,1026.8385010396087,0.0012425907011058977,185.42849068381125,2013,3,25,0,1,1.2307507108022835,-18.68146672986455
2013-03-26,11019.14104518503,11057.540709002491,10973.292303609582,11041.3408203125,90600,0.16965259005257138,0.16950884260389576,11877.361953125,11088.788598632813,-7.03877793833284,-0.4278896463601356,1.1273478497675247,83830.0,1.0807586782774663,0.7630269435929322,84.24840539290926,-0.031749014905131,24.794431928884563,-220.43492074997994,-166.74131748986125,-53.69360326011869,11507.086962890626,12064.634347236732,10949.53957854452,1115.0947686922118,0.08232595501783681,181.76071910152768,2013,3,26,1,1,1.23283871126025,-18.543507731979002
2013-03-28,11038.590404445977,11240.836567869574,10983.1920412813,11222.5869140625,130900,1.6415224989393185,1.6281951680090252,11852.31142578125,11096.873940429687,-5.3130945441491555,1.1328683583112342,1.163756691937129,86555.0,1.5123331985442783,2.2957677098978992,257.64452658827395,-0.024910161829833653,32.106780520449576,-212.2806036569309,-175.84917472327518,-36.431428933655724,11481.76494140625,12042.861481968002,10920.668400844499,1122.1930811235034,0.26904328523905163,194.9318560180704,2013,3,28,3,1,1.2530760360812205,-17.20638108455268
2013-04-01,11237.83667537845,11352.435087918953,11233.136569205028,11328.2353515625,58000,0.9413911276340059,0.9369876557153769,11829.1128515625,11105.060537109375,-4.234277804982134,2.0096676979594053,1.0790830121922308,81510.0,0.7115691326217642,1.053107699580684,119.29851871392566,0.1358845463414638,31.02709592217505,-195.04494592127048,-179.68832896287424,-15.356616958396245,11475.300048828125,12040.536388459754,10910.063709196496,1130.4726792632573,0.36990866744212797,194.1925820636986,2013,4,1,0,2,1.264872382707397,-16.426969301835538
2013-04-02,11296.936271396222,11507.73208071409,11296.936271396222,11489.732421875,85000,1.425615422884241,1.4155490849227337,11810.16419921875,11113.847622070312,-2.713186471742257,3.3821302269633424,1.1094108184776932,81880.0,1.038104543234001,1.8346450689881957,210.79580931786768,-0.27629263689300976,37.465604661818205,-166.4355338707228,-177.03776994444394,10.602236073721144,11471.75009765625,12035.617438365094,10907.882756947405,1127.734681417689,0.515945527361227,202.80311945735463,2013,4,2,1,2,1.282904598475077,-15.235539286830724
2013-04-03,11485.683106522192,11550.331297581753,11327.235908685498,11356.685546875,122100,-1.157963215459179,-1.164719819472356,11787.96962890625,11122.29046875,-3.6586799559922834,2.1074353235385646,1.1230555303500702,84470.0,1.445483603646265,1.964441015606394,223.09538889625583,-0.035242903873882805,36.86125637661785,-152.73747703487243,-172.17771136252964,19.44023432765721,11466.530224609374,12032.741347157,10900.319102061749,1132.4222450952511,0.40300024729279765,204.5173727606481,2013,4,3,2,2,1.2680490351353013,-16.217080561671583
2013-04-04,11285.885551149197,11336.084794337834,11144.58842642967,11172.837890625,92300,-1.6188495797577973,-1.6320961049887703,11764.63806640625,11129.378330078125,-5.030330490753709,0.3904940532879708,1.1181274901618379,84535.0,1.0918554444904478,1.7139456401568949,191.49636790816476,-0.6234212916574534,36.85418872726164,-154.93069309470775,-168.72830770896525,13.797614614257498,11443.78564453125,12019.203128189658,10868.368160872842,1150.834967316816,0.2645641976468897,205.1281316719604,2013,4,4,3,2,1.2475212286588906,-17.573400000907768
2013-04-05,11150.23861614664,11257.936767853986,11126.138487516404,11167.8876953125,71900,-0.044305621910556425,-0.044315439751231506,11742.28546875,11136.343447265624,-4.891703365295941,0.28325498577022046,1.1062395248563797,84750.0,0.848377581120944,1.1801540625529516,131.79828033758167,-0.20226977872222235,31.93519246164354,-155.2783201967759,-166.03831020652737,10.759990009751476,11417.77109375,11993.710902886261,10841.831284613738,1151.8796182725237,0.28306465842997525,197.7747552043576,2013,4,5,4,2,1.246968506620067,-17.6099196186571
2013-04-08,11166.788817807483,11239.487638266697,11166.788817807483,11205.48828125,72500,0.3366848500212072,0.33611933555888446,11724.901796875,11144.197299804688,-4.430003121761217,0.549981122878962,1.1053741833145143,84940.0,0.8535436778902755,0.6487786933913483,72.6988204592144,-0.00983961815338214,34.918926442587704,-150.78164716552783,-162.98697759832748,12.205330432799656,11391.484130859375,11955.043423740894,10827.924837977856,1127.1185857630371,0.3349811173742118,190.4177520673459,2013,4,8,0,2,1.2511668606663926,-17.33252470009281
2013-04-09,11254.886026556811,11301.335340405445,11100.888948943564,11115.4892578125,70600,-0.803169136217774,-0.8064119145257713,11701.88623046875,11151.16716796875,-5.011132061166523,-0.3199477652772842,1.0673950558265244,85125.0,0.8293685756240823,1.8033069603391283,200.44639146188092,0.4408352770264156,33.00098529465291,-152.71971264699278,-160.93352460806054,8.213811961067762,11354.30234375,11885.127142960862,10823.477544539137,1061.6495984217254,0.27505470138873966,193.6927316749986,2013,4,9,1,2,1.2411178745989353,-17.996484347392126
2013-04-10,11141.988822326617,11236.786828615468,11046.190835008256,11221.9873046875,113200,0.9581048967336026,0.9535441795967036,11680.65662109375,11159.396513671874,-3.926742573512121,0.5608797118996867,1.1008671869570577,87785.0,1.2895141538987298,1.698415694407344,190.59599360721222,0.2384021422673043,43.689921549847746,-144.00217374190834,-157.5472544348301,13.545080692921772,11321.572998046875,11794.357861141678,10848.788134952072,945.5697261896057,0.3946818086481271,185.68576782271924,2013,4,10,2,2,1.2530090857297038,-17.210804648430777
2013-04-11,11253.5370791104,11293.635929801005,11157.18929266949,11251.9375,104100,0.2668885153700895,0.2665330003838688,11661.89400390625,11167.634858398438,-3.515350969310238,0.7548835780403662,1.09680535714723,89590.0,1.161960040183056,1.2126501514207118,136.44663713151385,0.2811424889932026,53.18320081978834,-133.14195333559292,-152.66619421498268,19.524240879389765,11295.728515625,11719.545838307775,10871.911192942225,847.6346453655497,0.4483373929269789,175.7073023242518,2013,4,11,3,2,1.2563532230760601,-16.989849794070132
2013-04-12,11211.537272751264,11353.884181241856,11172.188409979974,11323.0849609375,72900,0.6323129766540259,0.6303222654284477,11644.86130859375,11175.763203125,-2.7632475744368334,1.3182254771764157,1.0647991189169546,89390.0,0.8155274639221389,1.6046490147225632,181.69577126188233,-0.35905129448804685,59.55182411309069,-117.44036549705015,-145.6210284713962,28.180662974346035,11282.61875,11684.370485287633,10880.867014712367,803.503470575266,0.550362210518554,172.1359406992104,2013,4,12,4,2,1.2642973075381811,-16.464965842378042
